-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,63
-14,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,63
-13,-4,63
-14,-4,64
-14,-4,64
-13,-4,63
-14,-4,64
-14,-4,63
-13,-4,63
-13,-4,63
-14,-4,64
-13,-4,64
-14,-3,64
-14,-4,63
-13,-4,64
-14,-4,64
-14,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,63
-14,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-14,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-14,-4,63
-13,-4,63
-14,-4,64
-14,-4,64
-13,-4,64
-14,-4,64
-13,-3,64
-14,-4,64
-14,-4,63
-14,-4,64
-13,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-13,-4,63
-13,-4,63
-13,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,64
-14,-4,63
-14,-4,63
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,63
-13,-3,64
-14,-4,63
-13,-4,63
-13,-4,63
-13,-4,64
-14,-4,64
-13,-4,64
-14,-4,63
-13,-4,64
-14,-4,63
-13,-4,64
-13,-4,64
-14,-4,64
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,64
-13,-4,64
-14,-4,64
-13,-4,64
-13,-4,64
-14,-4,63
-13,-4,63
-13,-4,64
-14,-4,63
-13,-4,64
-13,-3,64
-14,-4,63
-13,-4,64
-14,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,64
-14,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-3,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-13,-4,64
-14,-4,64
-14,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-14,-3,64
-14,-4,63
-13,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-13,-4,64
-13,-4,64
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-13,-4,64
-14,-4,64
-14,-3,63
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,64
-13,-4,63
-14,-4,63
-13,-4,64
-14,-4,63
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-14,-4,63
-14,-4,63
-13,-4,64
-14,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-14,-4,64
-14,-4,64
-13,-4,63
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,64
-13,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-13,-4,63
-14,-4,63
-14,-4,64
-13,-4,64
-13,-4,64
-14,-4,63
-14,-4,63
-13,-4,64
-14,-4,64
-13,-4,63
-13,-4,63
-14,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,64
-14,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-14,-4,64
-13,-4,63
-13,-4,63
-13,-4,63
-14,-4,64
-14,-4,63
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-14,-4,64
-13,-4,63
-13,-4,63
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,64
-14,-4,64
-13,-4,63
-13,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,64
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,64
-13,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-13,-4,63
-13,-4,64
-14,-4,64
-13,-4,64
-13,-4,64
-13,-4,63
-14,-4,64
-14,-4,64
-14,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-14,-4,64
-14,-4,63
-14,-4,64
-13,-4,63
-13,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-14,-4,64
-14,-4,64
-13,-4,63
-13,-4,64
-14,-4,63
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-13,-4,64
-14,-4,64
-13,-4,63
-13,-4,64
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-13,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-13,-4,64
-13,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-13,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-13,-4,63
-13,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,64
-13,-4,63
-13,-4,64
-13,-4,64
-14,-4,64
-14,-4,64
-13,-4,64
-14,-4,64
-14,-4,64
-13,-4,63
-13,-4,63
-13,-4,64
-14,-4,64
-14,-4,64
-13,-4,63
-14,-4,64
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,63
-14,-4,64
-14,-4,64
-14,-4,63
-15,-4,63
-14,-4,63
-15,-4,63
-14,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,64
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,64
-14,-4,63
-15,-4,63
-15,-4,63
-14,-3,63
-15,-4,63
-15,-4,63
-14,-4,63
-15,-4,63
-15,-4,63
-14,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-14,-4,63
-15,-4,63
-15,-4,63
-15,-4,64
-15,-3,63
-15,-4,64
-14,-4,64
-14,-4,63
-14,-4,63
-14,-4,63
-15,-4,63
-15,-4,64
-14,-4,64
-15,-3,63
-15,-4,63
-14,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-14,-4,63
-14,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-14,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,64
-15,-4,63
-15,-4,63
-15,-4,64
-15,-3,63
-15,-4,64
-15,-4,63
-15,-4,63
-15,-4,64
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,64
-15,-4,64
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-14,-4,63
-14,-4,63
-15,-4,63
-15,-4,63
-14,-4,63
-15,-4,63
-15,-4,64
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-14,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,64
-15,-4,64
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,64
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-14,-4,63
-14,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,64
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-3,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-3,64
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,64
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-16,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-16,-3,63
-15,-3,63
-15,-4,63
-16,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-16,-4,63
-16,-4,63
-15,-4,63
-15,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-4,63
-15,-4,63
-15,-3,63
-16,-3,63
-16,-4,63
-15,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-15,-3,63
-16,-3,63
-15,-4,63
-16,-4,63
-16,-4,63
-15,-4,63
-15,-3,63
-16,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-16,-4,63
-16,-3,63
-15,-4,63
-16,-4,63
-15,-4,63
-16,-4,63
-15,-3,63
-16,-4,63
-16,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-3,63
-16,-4,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-4,63
-16,-4,63
-15,-4,63
-15,-4,63
-16,-3,63
-15,-4,63
-15,-4,63
-16,-4,63
-15,-3,63
-15,-4,63
-16,-3,63
-15,-3,63
-15,-4,63
-16,-4,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-16,-4,63
-16,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-15,-3,63
-15,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-15,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-15,-3,63
-15,-4,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-15,-3,63
-15,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-15,-4,63
-15,-4,63
-16,-3,63
-15,-4,63
-16,-4,63
-16,-3,63
-15,-3,63
-16,-4,63
-16,-3,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-3,63
-16,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-15,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-15,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-15,-3,63
-16,-3,63
-15,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-15,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-15,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-4,63
-15,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-15,-3,63
-16,-3,63
-15,-4,63
-16,-3,63
-15,-4,64
-15,-3,63
-16,-3,63
-15,-4,64
-16,-3,63
-15,-3,63
-15,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-4,63
-15,-3,63
-15,-4,63
-15,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-15,-3,63
-15,-4,63
-16,-3,63
-15,-3,63
-16,-4,63
-15,-3,63
-15,-3,63
-16,-4,63
-15,-3,63
-15,-4,63
-16,-3,63
-16,-4,63
-15,-4,63
-15,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-15,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-15,-4,63
-15,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-15,-3,63
-15,-4,63
-16,-4,63
-15,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-15,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-16,-3,63
-16,-4,63
-16,-3,63
-15,-4,63
-16,-3,63
-15,-4,63
-16,-3,63
-16,-4,63
-15,-4,63
-15,-3,63
-15,-4,63
-15,-3,63
-15,-4,63
-16,-4,63
-15,-3,63
-15,-3,63
-15,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-4,63
-15,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-15,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-15,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-15,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-4,63
-16,-4,63
-16,-3,63
-16,-3,63
-16,-4,63
-16,-3,63
-16,-3,63
